869,145,Fail,313.68084223992093,0.03612514780503173
870,152,Fail,-151.6318938364623,0.03601332766650452
871,140,Success,1580.555798686162,0.035912626361510935,28.723772048950195
871,46,Success,2156.432507159875,0.03588031792331486,38.595126152038574
871,122,Fail,1112.6495670351533,0.035794304117392726
872,500,Fail,1080.6847893055733,0.03543812712034253
873,71,Fail,-784.1357454359235,0.035388545978173806
874,120,Fail,683.0325545457891,0.03530371106862427
875,500,Fail,1778.021571005951,0.03495241579684266
Val,1,135,Fail
Val,2,213,Fail
Val,3,500,Fail
Val,4,202,Succes,41.140657901763916
Val,5,376,Fail
Val,6,367,Fail
Val,7,182,Fail
Val,8,178,Fail
Val,9,304,Fail
Val,10,295,Fail
876,500,Fail,1320.495108684021,0.034604616145329926
877,86,Fail,-735.9414509070606,0.03454238075310425
878,143,Fail,450.8373912447755,0.03444579254410467
879,139,Fail,131.4813655276376,0.034349474417303065
880,150,Fail,20.421847358081934,0.0342465752749001
881,86,Success,832.0513789755533,0.03418840264899563,17.879724979400635
881,207,Success,2145.6228035277168,0.03404510532791619,59.99233412742615
881,48,Fail,1662.3828673717621,0.034014476986499634
882,189,Success,2066.5309830759343,0.03388546080902894,38.51240086555481
882,500,Fail,2127.337596065413,0.03354827806523151
883,129,Fail,361.50238750288077,0.033461161486990236
884,153,Success,1478.9444208400016,0.0333609234228211,31.49794316291809
884,500,Fail,2029.5683633390026,0.033028960172897505
885,132,Fail,702.166792467666,0.03293989781552913
886,126,Fail,128.7456930437259,0.03285764681496365
887,148,Success,1551.1861651454549,0.03275921667197038,30.30345106124878
887,500,Fail,1503.47592314142,0.03243324080213167
888,124,Fail,661.107737014958,0.032355490474340755
889,413,Success,2036.7574502303462,0.03208803799382609,83.38547110557556
889,500,Fail,2392.3832498033908,0.03176874079569111
890,107,Fail,457.90400630408806,0.03170209311214241
891,118,Fail,406.66315412427866,0.0316260955223189
892,147,Success,890.0715763370467,0.03153450813176533,30.104024171829224
892,158,Success,2017.6579675470164,0.031433753960606194,62.40347504615784
892,399,Success,2368.6786176688643,0.031183274657913245,143.23015904426575
892,49,Success,2957.56388277575,0.031152105411987593,153.50707697868347
892,163,Success,3217.8364984476525,0.03105257303470961,186.62190914154053
892,59,Fail,3604.406625393887,0.03101533043493614
893,196,Success,1848.871219487533,0.03089460018664425,39.743366956710815
893,500,Fail,2300.9262752444743,0.030587178483921486
894,142,Success,670.8068537364334,0.03049859973856982,29.132060050964355
894,281,Success,2022.7633756437199,0.030328276414167663,85.90148615837097
894,500,Fail,1764.0074873212163,0.030026490007495826
895,156,Success,1497.7996239379215,0.029933547376776483,31.745146989822388
895,500,Fail,1609.0692243898761,0.02963568878506442
896,121,Success,974.8372390771134,0.02956464486653017,25.302738904953003
896,71,Fail,567.5539321346112,0.02952328125678529
897,263,Success,1907.652204431107,0.029367214006191338,53.169183015823364
897,500,Fail,2663.163769191512,0.029074990806037728
898,152,Success,1372.3717647712645,0.028987892191864807,31.541611909866333
898,85,Success,1755.0480280769914,0.02893865217896716,49.02420401573181
898,438,Success,2418.2778289958096,0.028685096642522598,137.2639410495758
898,397,Success,2982.0960686797357,0.02845936590278898,217.31437301635742
898,109,Success,3395.8214055365484,0.028396820995131473,240.02921199798584
898,226,Success,3941.4515136987616,0.028269316026653106,285.78694891929626
898,70,Fail,3382.299524812937,0.02822976469900618
899,188,Success,1610.3179527121845,0.028122689810457735,38.340677976608276
899,500,Fail,1921.3869072208872,0.02784285044906626
900,52,Fail,-862.6255544671236,0.027815020124559338
Val,1,215,Fail
Val,2,215,Fail
Val,3,214,Succes,43.532562017440796
Val,4,198,Succes,40.15156388282776
Val,5,251,Fail
Val,6,249,Fail
Val,7,147,Fail
Val,8,148,Fail
Val,9,136,Fail
Val,10,135,Fail
901,172,Success,1541.5967542402375,0.027717832871589368,34.96115779876709
901,74,Success,2223.655066851766,0.02767628521339867,49.854990005493164
901,212,Fail,1828.530339233709,0.027560282790903882
902,183,Success,1453.6106057706027,0.02745849308209944,37.175978899002075
902,261,Fail,1126.909742874823,0.02731607241160077
903,168,Success,1463.9010621152586,0.02722607345258005,34.14386987686157
903,27,Success,1884.2736395200511,0.02720974189187504,40.03825902938843
903,500,Fail,2192.9477479545835,0.02693898696601378
904,264,Fail,260.46278012680574,0.02679658092404967
905,335,Success,1805.7944016603908,0.0266176350226239,68.05182814598083
905,376,Fail,1761.8620500297898,0.02641873960520097
906,93,Success,807.4926713288655,0.026371226273033597,19.30235505104065
906,15,Success,1046.6998255431672,0.026363315696262105,22.962494134902954
906,148,Fail,575.9396981244721,0.026284340322633746
907,500,Fail,1462.6208291110459,0.026022793754362495
908,212,Fail,468.13200364839054,0.025913721778397788
909,254,Success,2090.283719143581,0.02578189165827436,51.391883850097656
909,500,Fail,2557.4955248043143,0.02552534478648713
910,175,Fail,119.76899060244799,0.0254361577886061
911,222,Success,2089.7122576912293,0.025321946535959112,45.162946939468384
911,85,Fail,1961.8421520745724,0.02527893364748238
912,228,Success,1785.2182337152701,0.025165428349180105,46.77415895462036
912,105,Success,2490.9234857514407,0.025112633763591404,68.48520278930664
912,500,Fail,3723.230078029824,0.02486274645044229
913,151,Fail,292.20714760634644,0.02478826626316339
914,215,Success,1736.1614217065458,0.02468190025066983,43.76618218421936
914,389,Success,2733.7238287784307,0.02449012075199439,122.20825004577637
914,311,Success,3623.418468714419,0.024338744186663683,184.99648308753967
914,259,Success,4140.502200785841,0.024212504911412993,237.5792691707611
914,146,Success,5493.19397261809,0.024142386861524836,267.29665207862854
914,40,Fail,5657.037559605778,0.024123079710552137
915,195,Fail,-40.37016494810123,0.024029178231439106
916,162,Success,1467.737733220126,0.023950008686331497,33.14035606384277
916,24,Success,1734.4262531320692,0.02393803607674971,38.403072118759155
916,396,Fail,1023.850430734602,0.02374966123323029
917,165,Success,1512.7495789772809,0.023671412619890916,33.73741292953491
917,213,Fail,796.1461903290292,0.023572196226266974
918,192,Success,1663.9878999187665,0.02348043911572602,39.52568507194519
918,500,Fail,1968.3293342606437,0.02324679321870756
919,126,Fail,142.62632054839648,0.023188745922602217
920,127,Fail,118.70438242698688,0.023130843570728695
921,201,Success,2221.929806447113,0.02303619653866527,41.20334005355835
921,64,Fail,2087.8135314598817,0.023008568301641774
922,213,Success,1932.2564260897184,0.022909838941651467,43.350330114364624
922,466,Success,2610.5920819678986,0.022697754556163074,137.6519410610199
922,93,Fail,3283.0288816147686,0.022654667613681328
923,169,Success,1649.8464082197593,0.022577768701019595,34.5440628528595
923,96,Success,1935.3454280518483,0.02253490952660304,54.259575843811035
923,457,Success,2414.0755880999263,0.02233076192281497,146.75613284111023
923,20,Success,2650.903328980196,0.022321830957802238,151.22239303588867
923,111,Success,3213.7741312211638,0.022272774458765292,173.92564487457275
923,500,Fail,3590.474248958763,0.022051145623722648
924,121,Fail,131.57142824965413,0.021996083862410466
925,264,Success,1486.092786233144,0.021881995408879428,53.817002058029175
925,148,Success,2057.0293430895663,0.021816444520551866,83.9792149066925
925,130,Success,3107.4933706323404,0.021759792611552968,110.5436680316925
925,500,Fail,3476.473251174875,0.02154326828512943
Val,1,279,Fail
Val,2,281,Fail
Val,3,196,Succes,39.98479199409485
Val,4,196,Succes,39.953869104385376
Val,5,289,Fail
Val,6,263,Fail
Val,7,204,Fail
Val,8,201,Fail
Val,9,179,Fail
Val,10,179,Fail
926,243,Fail,1346.5274292975532,0.021437959222910197
927,221,Success,2004.4024499675868,0.021343834721790113,44.994635820388794
927,441,Success,3113.1336861376567,0.021156823681013272,133.93198490142822
927,60,Success,3832.235854961886,0.02113144945144624,146.43372797966003
927,398,Success,5026.322617496082,0.020963063876814507,227.33429789543152
927,135,Success,6152.018781151141,0.02090653712342113,254.87510299682617
927,62,Fail,6238.6943603310565,0.02088146307258912
928,436,Success,1450.0566251550665,0.02070057331070078,88.12310600280762
928,174,Success,2332.2761220511843,0.020628244337147602,123.90071988105774
928,181,Success,2958.332381949814,0.020554112468308988,160.68236780166626
928,100,Success,3851.8239307504564,0.020513043272764337,181.4157519340515
928,84,Success,4054.670301214393,0.020478198982995507,198.54685592651367
928,213,Success,4438.220998732657,0.02039032739303653,241.93340587615967
928,95,Success,5164.160514330329,0.020351620618699277,261.46847796440125
928,138,Success,6325.5018074256905,0.020296742617724375,289.6065208911896
928,112,Success,7133.19133309179,0.02025011142453487,312.5297930240631
928,206,Success,7898.971380988449,0.02016725180294671,354.91842889785767
928,157,Success,8711.801843443935,0.020104827009490085,387.0825228691101
928,158,Success,10010.199096964423,0.020040591183354002,419.248174905777
928,500,Fail,10294.086162716772,0.01984117404806377
929,500,Fail,230.03591501503195,0.019643741245145944
930,436,Success,1428.8659770984077,0.019473573490900058,88.09518599510193
930,181,Success,2020.484527198274,0.019403591170919138,125.27322101593018
930,81,Success,2692.9744722346736,0.019372568698492597,141.9736669063568
930,287,Success,3759.699408598455,0.01926052743166298,200.0213918685913
930,166,Success,4231.039023662841,0.019197069281716647,234.00714492797852
930,290,Success,4591.06366227411,0.019086043015906756,292.83076095581055
930,122,Success,5490.462238444914,0.01904028915153743,318.3822748661041
930,114,Success,6416.366847293097,0.01899654462471696,341.9101810455322
930,118,Success,7436.698522264399,0.01895100530965198,366.07342505455017
930,187,Fail,7800.867416147832,0.018881012656577406
931,265,Success,1203.2397344133128,0.018781203028097715,53.8658230304718
931,130,Success,1779.2223236844814,0.018732432890331444,80.59728002548218
931,31,Success,2267.287762049905,0.018721196240087556,87.28872108459473
931,110,Success,2518.2775850193193,0.01868005282550573,110.198734998703
931,281,Success,3014.9044567430187,0.018573874112202203,167.2335171699524
931,1,Success,3134.9044567430187,0.018573874112202203,168.13209509849548
931,36,Success,3587.815958468273,0.018560876300187205,176.0148220062256
931,86,Success,4501.962086894774,0.018529348040651674,193.93187999725342
931,173,Fail,4262.279056848416,0.018464605450952618
932,72,Success,483.1236482585905,0.018438771799392982,15.115241050720215
932,196,Success,1877.6846616842515,0.018366997052314017,55.11540102958679
932,94,Success,2083.7359361387807,0.018332131147689074,74.43083715438843
932,31,Success,2494.1341007836586,0.01832113461845352,80.721351146698
932,125,Success,3733.09273352999,0.018275386703195808,106.66551303863525
932,500,Fail,4159.039316844113,0.0180935345198281
933,92,Fail,546.039466634003,0.01805918772665884
934,104,Fail,26.790482340167657,0.018021301332719175
935,100,Fail,0.32070882070098605,0.017985292949990718
936,350,Success,1149.3654766240538,0.01785982926129748,71.25978803634644
936,141,Fail,2156.742516401269,0.01780988919104821
937,92,Fail,535.7365673972191,0.017777858625107362
938,105,Fail,562.521002286085,0.017740562431863834
939,105,Fail,642.6888678492375,0.017703344482353688
940,97,Fail,274.5833767933422,0.017667971409570264
941,270,Success,1742.7449353653074,0.017572816754951294,55.24898910522461
941,128,Success,2206.095507323641,0.01752893739111893,81.586599111557
941,100,Success,3349.0651673425523,0.017493912801343242,102.11375617980957
941,196,Success,4229.713093749544,0.01742581601157878,142.1020131111145
941,129,Success,4993.354135041566,0.017380565478569632,168.22964310646057
941,71,Success,5651.433673719227,0.017356248496889444,182.9383840560913
941,117,Success,6399.472998900919,0.017314641368632148,206.88081812858582
941,52,Success,7016.729993998672,0.017297334516774735,217.79569816589355
941,272,Success,7675.419596676422,0.01720245558914382,273.40894412994385
941,119,Fail,8274.506233314045,0.01716293343305111
942,237,Success,1535.4713466579497,0.01708074465394517,48.22570514678955
942,76,Success,2508.174867152595,0.01705514146397673,63.954694986343384
942,119,Success,3788.2713005710993,0.017014256162152144,88.28296303749084
942,74,Fail,4193.469033397153,0.016988752635138726
943,222,Success,1464.1408879193161,0.016914162612375442,45.22241687774658
943,123,Success,2942.658076385237,0.016871927909451162,70.96392488479614
943,29,Fail,2833.3301717772965,0.01686349363252052
944,209,Success,1546.068710517572,0.016792811960539823,42.5759859085083
944,81,Success,2310.2198557912525,0.016765963603376392,59.294524908065796
944,206,Success,3217.24943430986,0.016695690718903092,101.08535194396973
944,113,Success,4604.76677045916,0.016658998740667914,124.20061707496643
944,47,Fail,4754.82898050579,0.01664234723647795
945,100,Fail,745.4269305784454,0.01660909414350053
946,98,Fail,703.4466513719681,0.01657756525009109
947,93,Fail,677.6630979503542,0.016546096207695263
948,196,Success,2109.6577423710046,0.016481688887979375,39.98609113693237
948,32,Fail,2207.1209328062873,0.016471802346570315
949,177,Success,1983.7077991746146,0.01641260751296574,36.175337076187134
949,137,Success,2952.893399233558,0.01636835103295502,64.3268620967865
949,171,Success,4106.421459860956,0.016312790368019928,99.10722017288208
949,90,Success,4279.635448448519,0.016283452290620504,117.61896514892578
949,49,Fail,3843.6926339940587,0.016267176163929736
950,165,Success,1902.3767456422486,0.016213580284591734,34.167999029159546
950,241,Success,2813.814089894413,0.016135937708296428,82.9682388305664
950,47,Success,3340.1728350324784,0.016119809029824128,92.87310290336609
950,152,Success,3940.980779610363,0.016071519658501666,123.8240270614624
950,79,Success,4852.096245447272,0.016045824503874526,140.13261198997498
950,83,Success,5239.466387704058,0.01601856841363192,157.26173901557922
950,192,Success,5999.154053213836,0.015957810329181584,196.44483399391174
950,96,Success,6991.232783735073,0.015927517761954862,216.17066192626953
950,134,Success,7516.798222397671,0.015884569323024886,244.10913586616516
950,46,Success,7716.674268704453,0.01587027892774502,253.80567502975464
950,84,Success,8291.223805400228,0.015843321026359183,271.1363389492035
950,98,Success,9458.722228149052,0.0158116644685627,291.27222084999084
950,189,Success,10126.839145535647,0.015753266492962128,329.66398096084595
950,25,Fail,10103.756108597076,0.015745391434884775
Val,1,125,Fail
Val,2,124,Fail
Val,3,137,Succes,28.102031230926514
Val,4,146,Succes,29.939204931259155
Val,5,149,Succes,30.147027015686035
Val,6,144,Fail
Val,7,500,Fail
Val,8,500,Fail
Val,9,181,Fail
Val,10,180,Fail
951,131,Success,1735.984018640699,0.01570293409830687,26.961214065551758
951,352,Fail,2234.2939455876067,0.015593391927336504
952,178,Success,1747.357370615869,0.015537353843522221,36.39255404472351
952,38,Success,2352.0740821477143,0.01552648095813231,44.69649791717529
952,45,Success,2550.0616589916535,0.01551251271349911,54.38439393043518
952,21,Success,2743.2515333187025,0.015506308639102425,59.29292702674866
952,100,Success,3078.268564912655,0.015475325466140952,80.01390290260315
952,99,Success,3782.1171059109847,0.015444404200692685,100.54153990745544
952,148,Success,4379.260664169559,0.015398138108586909,130.7105839252472
952,69,Success,5084.9804788526935,0.015376594721937184,145.02276706695557
952,66,Success,5867.367818101893,0.015356617138145946,158.73349404335022
952,147,Success,7316.971805070307,0.015312145240234283,188.71990585327148
952,131,Success,8024.06338953414,0.015272383387293012,215.8786280155182
952,104,Success,9123.000097635446,0.015240343433881686,237.20794892311096
952,72,Success,10313.09924174519,0.015217498914159194,251.92454886436462
952,85,Success,11024.549313125386,0.01519164985145937,269.64655208587646
952,77,Success,11677.82291698882,0.015168878321004402,285.7474830150604
952,117,Success,12156.063663033594,0.015134028251277593,309.90295004844666
952,74,Success,13350.97631339743,0.015111343092746426,325.22755098342896
952,110,Success,13683.129049702022,0.01507813302188451,347.764445066452
952,123,Success,14345.312006260447,0.01504048288906823,372.90323090553284
952,1,Success,14465.312006260447,0.01504048288906823,373.5730290412903
952,46,Success,14803.304869291573,0.015026951867778698,383.27297806739807
952,17,Success,15036.928909113842,0.015020941988588592,387.14673590660095
952,184,Success,15610.036601638116,0.014966961122203104,424.93458890914917
952,119,Success,16381.622675850725,0.014931081694045284,449.28297996520996
952,105,Success,16653.695004714216,0.014899757757909943,470.8049268722534
952,227,Success,18524.52511192499,0.014831372858780972,516.996701002121
952,131,Success,20052.93388869277,0.014792859452770531,543.7452900409698
952,123,Success,20927.69945536371,0.014757397388450944,568.8803949356079
952,29,Success,21342.908773064843,0.014748545163332353,574.9800310134888
952,200,Success,22565.45293369119,0.014689665875750369,615.7720110416412
952,104,Success,22768.15100368629,0.014658848406181165,636.9285218715668
952,97,Success,24255.23615654678,0.014631021646641455,657.069944858551
952,253,Success,25516.811439871497,0.014556589677443842,708.2952039241791
952,54,Success,26320.122189484468,0.014540585432521621,719.5950920581818
952,59,Success,26525.364605394687,0.014523146323590775,731.8996069431305
952,57,Success,27018.998713132634,0.014507178847969468,743.8072829246521
952,183,Success,27770.75912514425,0.014453598791418085,780.9755899906158
952,197,Success,28554.69152559726,0.014397336725325966,821.3707580566406
952,28,Success,28955.923482541504,0.014388700482603356,827.4701430797577
952,163,Success,29958.719218614493,0.01434272793769718,860.6158950328827
952,110,Success,30212.38103488396,0.014311207045858473,882.9676470756531
952,161,Success,31027.691291150237,0.014265482095966524,915.7284228801727
952,148,Success,32075.75735190797,0.014222747646646959,945.7036600112915
952,58,Success,32663.91162875909,0.01420568973335613,957.8064448833466
952,182,Success,33955.01263568257,0.014154638644816376,994.7922759056091
952,175,Success,35054.39633350925,0.014105181537091423,1030.7586319446564
952,141,Success,36136.87956051947,0.014065740300194071,1059.3095128536224
952,246,Success,37458.48735309721,0.013996983326979611,1108.707405090332
952,77,Success,38638.52997800221,0.013974604942200673,1124.8071389198303
952,148,Success,39265.00946523417,0.013934135273734329,1154.967372894287
952,124,Success,40385.764228332766,0.01389934170592493,1180.3189659118652
952,83,Success,41611.63099954147,0.013875731718681335,1197.4185819625854
952,66,Success,42024.53272440652,0.013857704086550326,1211.1322729587555
952,99,Success,42859.15657654662,0.013830014992223921,1231.8605580329895
952,35,Success,43160.66333846373,0.01382033688554851,1239.361398935318
952,93,Success,43981.264474986354,0.013795481412996793,1258.4984290599823
952,116,Success,44573.01992795464,0.013762410305226904,1282.228178024292
952,59,Success,45104.33399955949,0.01374727922094648,1294.3397529125214
952,40,Success,45565.09561014093,0.013736285246038154,1302.8419060707092
952,69,Success,45718.79644027171,0.013717066941714645,1316.9433288574219
952,117,Success,46705.03752031594,0.013684183812410527,1340.8613538742065
952,24,Success,46987.00042057103,0.013678710959881856,1346.1652400493622
952,157,Fail,47167.86381414976,0.013635006863419357
953,160,Success,1743.0289057801506,0.013591442403509832,32.76234817504883
953,83,Success,2860.5680174206377,0.01356971239778637,49.87625312805176
953,1,Success,2980.5680174206377,0.01356835542654659,50.75978398323059
953,58,Success,3336.7147407081593,0.013553437695934544,63.267160177230835
953,77,Success,4152.778552896957,0.013531768452158827,79.37868213653564
953,38,Success,4582.913948034948,0.013522299055440126,87.47364115715027
953,129,Success,5860.080185838575,0.013487184990230147,113.82374000549316
953,95,Success,6517.279763794701,0.01346158238877119,133.34884309768677
953,59,Success,6927.146054000699,0.013445437371588164,145.65234303474426
953,79,Success,7596.302906566797,0.013423940798791474,161.9727680683136
953,238,Success,8327.54150862729,0.013360993172407224,210.16535019874573
953,14,Fail,8091.524416189745,0.013356985275271935
954,160,Success,1116.327237014933,0.013314309106835393,32.763803005218506
954,112,Success,2011.643310563815,0.013285048362360096,56.091980934143066
954,41,Success,2524.4144374661078,0.013273096600335607,64.80510687828064
954,67,Success,3322.1673504808655,0.013255851923975366,78.71712493896484
954,88,Success,3818.52243102715,0.013232011661152938,96.85940980911255
954,87,Success,4225.857657429039,0.013209535227870224,114.78759098052979
954,85,Success,4885.336426433941,0.013187096973971415,132.299302816391
954,91,Success,5613.955801506435,0.013163380364920001,151.04969382286072
954,132,Success,6437.4612303986705,0.013127885402920007,178.1661229133606
954,82,Success,7234.523137120462,0.013106896532388591,195.29131984710693
954,105,Success,7810.250006534574,0.013079399556728969,217.0273380279541
954,58,Success,8758.439889451378,0.013063712906787784,229.12623000144958
954,106,Success,9328.973498800895,0.013036306526113713,250.85443997383118
954,158,Success,9958.849915015222,0.012995954536150907,283.6180808544159
954,249,Success,11073.468795918558,0.01293113370949154,334.20669198036194
954,39,Success,11487.580615661911,0.012920792422517334,342.70142698287964
954,36,Success,11773.126133237354,0.012911750580735798,350.2020778656006
954,92,Success,12206.61701110083,0.012887240321219417,369.3402578830719
954,115,Success,13288.657008846389,0.012857632250386733,392.8936388492584
954,116,Success,14492.498191360688,0.012828092203260956,416.6220397949219
954,85,Success,15485.662406720843,0.012806301884000762,434.1368598937988
954,99,Success,16244.140835738925,0.012780713597613359,454.4742259979248
954,109,Success,17804.117378808594,0.012753900921566225,477.2154369354248
954,130,Success,18557.668084754572,0.012720782196207066,503.5840308666229
954,90,Success,18721.541326677,0.012697904240674388,522.3039808273315
954,168,Success,19705.643479080878,0.012654802525573484,556.6819438934326
954,115,Success,20802.463729418803,0.012625728474014603,580.2104868888855
954,196,Success,22088.090197079317,0.012576581574331185,620.0058670043945
954,102,Success,23260.513446495683,0.012550197147127068,640.9417278766632
954,135,Success,24576.737325441827,0.012516355629334504,669.0818059444427
954,50,Fail,24934.41607542232,0.012503844904563504
955,193,Success,1252.7539512101405,0.012456418090565646,39.38801312446594
955,115,Success,2276.2833472687403,0.012427799821645831,63.11757707595825
955,68,Success,3198.5963423539106,0.012410412206670886,77.24830412864685
955,134,Success,4191.056211448915,0.012376947617981042,104.61548900604248
955,130,Success,4710.917270137608,0.012344807747092483,131.34180998802185
955,124,Success,5313.537760414299,0.012315214255196072,156.8708050251007
955,96,Success,5979.735439626222,0.012290607211559383,176.80503797531128
955,100,Success,6518.219597943653,0.012266049335284631,197.72675704956055
955,163,Success,7818.373614673423,0.01222685875622091,230.9035360813141
955,179,Success,8714.348265502516,0.01218291900668089,267.28604197502136
955,104,Success,9973.160228658311,0.012157360444700786,288.6303310394287
955,165,Success,10877.334449851753,0.012117305279815582,322.39833402633667
955,97,Success,11782.370978950603,0.012094303108638994,342.5242519378662
955,33,Success,12138.661559025939,0.012085839635843343,349.8305320739746
955,201,Success,13030.606267562858,0.012037590427551405,390.83376693725586
955,182,Success,14342.081966590888,0.011994330852954383,428.19162607192993
955,83,Success,15234.343737978494,0.011973956794641034,445.31448197364807
955,40,Success,15683.460754966267,0.01196438098124277,453.82702112197876
955,112,Success,16202.50583973663,0.011938086962387703,476.96378803253174
955,137,Success,17348.457865029173,0.011904705405776999,505.09699606895447
955,14,Success,17600.516634751428,0.011901134351284525,507.9901211261749
955,121,Success,18978.78275278628,0.011872604451896999,532.9467039108276
955,92,Success,19991.715644672513,0.011851251919283988,551.8789119720459
955,90,Success,20364.862216358466,0.011829937788577717,570.3958640098572
955,80,Success,21178.645964599007,0.011811024077418731,586.921539068222
955,148,Success,21824.04754897591,0.011775642335220807,617.4739971160889
955,30,Success,22261.756415385236,0.01176857871593053,623.969663143158
955,80,Success,22922.220923164015,0.011749763105691239,640.6934249401093
955,148,Success,23791.600779935663,0.011715736453817207,671.0570240020752
955,105,Success,24225.010797436098,0.011691157994735827,692.7932901382446
955,95,Success,25023.85929452027,0.011668964775101801,712.3236861228943
955,135,Success,26241.25877659359,0.011637499494164137,739.8826599121094
955,83,Fail,26992.519753515346,0.011617731564112641
956,80,Fail,238.18898932217763,0.011599157128384125
957,208,Success,1876.3200463016285,0.011550540404159199,42.795079946517944
957,219,Success,2686.9604549066507,0.011500977239398386,87.38825678825378
957,102,Success,3861.320949119568,0.011476849323958434,108.31342387199402
957,31,Success,4115.608882563436,0.011469964935661941,115.00299787521362
957,167,Success,4663.857700795029,0.011432174550255903,148.98688077926636
957,88,Success,5124.766201261325,0.011411614117967348,167.09901189804077
957,122,Success,6189.539092043811,0.011384257717054208,192.25668287277222
957,29,Success,6573.609417272584,0.011377428869834965,198.7371699810028
957,98,Success,7287.908696811002,0.011354695616245395,219.066978931427
957,123,Success,8415.295501736122,0.011327475662756463,244.816565990448
957,49,Success,8882.940010824273,0.011316153283098694,255.10932779312134
957,70,Success,9627.710583513286,0.0113003209620839,269.62325286865234
957,133,Success,10996.103850332744,0.011269849726579236,296.770859003067
957,37,Success,11367.82796990055,0.011261963198044669,304.6737217903137
957,79,Success,11828.118012657307,0.011243957564978988,320.9879639148712
957,52,Success,12287.6495113134,0.011232718665845876,331.8986978530884
957,91,Success,13179.678286049508,0.011211395697449536,350.6183578968048
957,74,Success,13333.218708273535,0.01119570994176337,366.13271594047546
957,120,Success,14446.196065069822,0.011168871115414352,390.8724799156189
957,78,Success,15118.971171585077,0.011151014318022493,407.19425892829895
957,98,Success,15917.853380086472,0.011128733463606903,427.5235347747803
957,155,Success,17211.310127542827,0.011094286088491676,459.6984419822693
957,53,Fail,17428.85911161841,0.011083196793500843
958,208,Success,1717.812000987705,0.011036742666181397,42.38352990150452
958,70,Success,2238.213277303395,0.011021301265868302,56.70081901550293
958,221,Success,3804.0417248817116,0.010972911655991846,101.68653798103333
958,98,Success,4462.876898224718,0.010950986668708204,121.84112787246704
958,62,Success,5137.189399268576,0.01093785270994828,134.74799180030823
958,55,Success,5828.591026338822,0.010925827085981945,146.2592658996582
958,106,Success,6915.0172206306515,0.010902905778813456,168.18357181549072
958,56,Success,7600.001749794353,0.010890918577256322,180.08218097686768
958,86,Success,8070.291149716331,0.010871331578039028,198.4189088344574
958,111,Success,8723.411407169247,0.010847439744609385,221.3560450077057
958,88,Success,9516.923920062345,0.010829013842187927,239.69015884399414
958,53,Success,9863.542588608518,0.010817107881132706,250.99027800559998
958,178,Success,10546.091155438031,0.010778234363369808,287.163204908371
958,116,Success,11868.847446911972,0.010753471674188287,310.9051740169525
958,0,Success,11868.847446911972,0.010753471674188287
959,120,Fail,338.3542318043145,0.010727692999998454
960,142,Success,514.2750013813892,0.010697695975156034,29.17054295539856
960,69,Fail,817.1876983769189,0.010682728931801265
961,169,Fail,1239.5850228642307,0.010646467519666514
962,193,Success,1421.8718486928012,0.010606085698023382,39.4051399230957
962,84,Success,2022.26879012133,0.010588069769403676,56.734179973602295
962,54,Success,2315.2604656701396,0.010576428714349025,68.0453040599823
962,192,Success,3073.208959091525,0.010536312548383636,107.02941107749939
962,110,Success,3848.682034618332,0.01051315698344097,129.57380509376526
962,95,Fail,4370.17679572757,0.010493199952487695
963,120,Fail,249.6026991395022,0.010468045212606502
964,89,Fail,16.885279323487623,0.010449218738794263
965,205,Success,2034.6466880979485,0.010406462514275941,41.79932403564453
965,121,Success,2472.49280953016,0.010381515705026595,66.53888201713562
965,122,Success,3295.4677772333857,0.010355593036446788,91.47558808326721
965,103,Success,4866.127609116741,0.010334901514200304,112.62174892425537
965,174,Success,6309.493685467678,0.010298790783976768,148.19937992095947
965,120,Success,7373.743919180149,0.010274102089923978,172.92972111701965
965,212,Success,8202.409272445027,0.010230016099413179,216.32983207702637
965,288,Success,8978.747674516759,0.010171867979776868,274.7536768913269
965,70,Success,9242.671808290133,0.010157636617303501,289.4592320919037
965,69,Success,9748.939987295687,0.01014342516579224,303.5816140174866
965,106,Success,10706.752811181934,0.010122145260652237,325.4976420402527
965,100,Success,11456.006320835597,0.010101920190672587,346.0421380996704
965,95,Success,12049.848778795656,0.010082743806808995,365.5741319656372
965,69,Success,12194.731015978245,0.010068637137107215,379.886039018631
965,65,Success,12319.643743949224,0.010055555759487033,393.3969569206238
965,119,Success,13073.971160039551,0.0100314501586564,418.1609148979187
965,22,Success,13463.562410690842,0.010027438180439822,423.064022064209
965,71,Success,14144.360387106697,0.010013408888306968,437.76726603507996
965,241,Success,15071.901805344554,0.009964460758167726,486.77801394462585
965,89,Success,16409.551726528116,0.00994753471977201,505.1001179218292
965,42,Success,16752.555584528403,0.009938585518801248,513.800833940506
965,75,Success,17340.309437202486,0.009923688071517146,529.3135929107666
965,95,Success,18259.135781627956,0.009904850024075658,548.8521420955658
965,115,Success,19307.314575575856,0.009882093910758125,572.3888471126556
965,37,Success,19522.284342148363,0.009875178519914476,580.2727980613708
965,165,Success,20419.018864121623,0.009842642517902758,614.2447791099548
965,50,Success,20920.811336503695,0.009832804303393079,624.7435350418091
965,71,Success,21653.150292477192,0.009819047321642087,639.4514479637146
965,100,Success,22836.218856021787,0.009799427871999755,659.9962680339813
965,83,Fail,23160.32154571078,0.009782782165177981
966,202,Success,2184.9764350809155,0.009743727245653614,41.19585084915161
